date,temperature,humidity,wind_speed,rain,pressure,pm25
2026-01-17 10:08:51.611625,27.73941709860845,40.7650740620244,4.670022879979553,0,1008.1138865810497,163.32772208484738
2026-01-17 11:08:51.611625,25.15700691989066,40.00246526922817,9.134892653997998,0,1011.5942092234853,160.35697295171516
2026-01-17 12:08:51.611625,22.563897920098828,40.602535561955406,12.981353698185442,0,1010.279402987997,152.2328977111608
2026-01-17 13:08:51.611625,20.136790649978337,42.52439473805134,10.743428140225083,0,1007.7109955853452,156.44937928636259
2026-01-17 14:08:51.611625,18.041073911691786,45.63708278970274,11.519021324431934,0,1018.3315329699764,151.30744673460165
2026-01-17 15:08:51.611625,16.41955477655564,49.728493826615136,8.390381232278315,0,1010.2341659696542,153.73604074268528
2026-01-17 16:08:51.611625,15.382727375069518,54.51982947062311,11.138909537868521,0,1012.9612501910924,170.2673527525456
2026-01-17 17:08:51.611625,15.00124356679176,59.684596833390465,17.12335041718988,0,1010.3352295391188,138.7972799933309
2026-01-17 18:08:51.611625,15.301098556331402,64.8708565103083,11.52222604249882,0,1011.8312606997395,143.29781333332832
2026-01-17 19:08:51.611625,16.261859518921113,69.72520455989084,8.881603348285209,0,1015.2669767360068,151.39849153061846
2026-01-17 20:08:51.611625,17.818057941189487,73.91685428017246,10.021994313328559,0,1011.9710432481968,155.94191273566278
2026-01-17 21:08:51.611625,19.863650799759576,77.16017679316732,15.865386816532006,0,1011.2044169895561,160.21572422908807
2026-01-17 22:08:51.611625,22.25924658245676,79.23416446890533,10.309608120916327,0,1018.0510644162881,168.64834160120625
2026-01-17 23:08:51.611625,24.841603754042882,79.9974909055378,7.968027477858311,0,1017.6069523314234,164.05923447186532
2026-01-18 00:08:51.611625,27.434754418651877,79.3981412430011,5.564339997174893,0,1023.5993988748702,181.91067380774547
2026-01-18 01:08:51.611625,29.861995186398033,77.4769565780135,6.722877860318308,0,1010.1499493203628,165.69108112740608
2026-01-18 02:08:51.611625,31.95792815827794,74.36485095561287,5.6689400702811295,0,1010.8464133505971,169.35132323464842
2026-01-18 03:08:51.611625,33.57973152830857,70.27389057799388,11.082965339368425,0,1019.3140389257543,164.67178881650685
2026-01-18 04:08:51.611625,34.61689179755558,65.482843114337,9.231683877425978,0,1015.723883482755,163.06830780877726
2026-01-18 05:08:51.611625,34.99873442406793,60.31818181568985,12.417115737742066,0,1007.0319504397324,168.59402952903744
2026-01-18 06:08:51.611625,34.699239752517485,55.13183885920588,13.843110297156064,0,1009.2525412456623,173.8167015994474
2026-01-18 07:08:51.611625,33.73881605475573,50.27722386123316,4.262413424434529,0,1012.9923244653871,193.36423057733595
2026-01-18 08:08:51.611625,32.182908862134845,46.08514171423012,7.38957492753538,0,1016.7809824204834,179.49749600239934
2026-01-18 09:08:51.611625,30.137541352958124,42.841250762757184,13.034687978227147,0,1019.144639266932,173.99525598204949
2026-01-18 10:08:51.611625,27.74208968356156,40.76659737152001,10.948418456599283,0,1014.113425966043,171.57864017188297
2026-01-18 11:08:51.611625,25.159785568965408,40.00255330578922,9.163958391669581,0,1013.6132283846739,164.85075861416692
2026-01-18 12:08:51.611625,22.566593289605947,40.60118232656339,11.252915505668742,0,1015.1956621730146,158.75578082198214
2026-01-18 13:08:51.611625,20.139219071096484,42.52169244335049,7.4880384197896035,0,1016.2723649930538,172.74108639654506
2026-01-18 14:08:51.611625,18.043069906089542,45.633215576414734,2.9667299354617604,0,1019.2178381559033,156.76334368751301
2026-01-18 15:08:51.611625,16.420982332476406,49.723725215756815,10.596426193907156,0,1012.2863104380543,162.5613994930536
2026-01-18 16:08:51.611625,15.383489215493329,54.514484406560534,7.129116707345167,0,1013.576019299181,147.9345159788535
2026-01-18 17:08:51.611625,15.001287778118659,59.67903954137186,10.270836714742448,0,1014.987400010873,138.5665957801216
2026-01-18 18:08:51.611625,15.30042212589753,64.86546567729002,4.433799674744456,0,1010.158854025999,158.06623705011378
2026-01-18 19:08:51.611625,16.260508540288363,69.72034752992451,8.233824197856057,0,1016.3996128647611,168.7200198339519
2026-01-18 20:08:51.611625,17.816124473222146,73.91286202271297,11.366341916689434,0,1017.7443298165397,167.28446995073938
2026-01-18 21:08:51.611625,19.861266593515047,77.15732135003311,13.038988052025253,0,1013.4185385736913,142.70815121451372
2026-01-18 22:08:51.611625,22.25657410336129,79.23264041671368,13.867567853236332,0,1012.6764393067665,141.99585526197427
2026-01-18 23:08:51.611625,24.838825111111294,79.99740209679165,4.911681160965937,0,1024.3162030626675,175.78104010192112
2026-01-19 00:08:51.611625,27.432058955154275,79.39949372933778,10.026884168609701,0,1011.7650118966724,174.4925452606739
2026-01-19 01:08:51.611625,29.85956657756206,77.47965819783005,14.081262230751605,0,1015.3543490852654,158.66016558496275
2026-01-19 02:08:51.611625,31.955931895225028,74.36871761417714,6.978770586270458,0,1028.2028016463212,184.7037972464513
2026-01-19 03:08:51.611625,33.578303641102615,70.27865879208869,9.290264565405364,0,1007.7887340214739,156.55748724056576
2026-01-19 04:08:51.611625,34.61612958579111,65.4881879666327,10.62781872977932,0,1012.2167425743078,163.48925016124923
2026-01-19 05:08:51.611625,34.998689826648906,60.32373909536963,9.72435590292272,0,1014.3214198132843,159.74497486652433
2026-01-19 06:08:51.611625,34.699915808416876,55.137229880150876,14.735820026780273,0,1022.3786778897181,174.7001267499895
2026-01-19 07:08:51.611625,33.74016669593356,50.282081266589266,8.339446811331818,0,1012.8715470719635,165.30795073784387
2026-01-19 08:08:51.611625,32.18484205272166,46.08913450896137,7.027574036539679,1,1011.925560680984,187.6433463801892
2026-01-19 09:08:51.611625,30.13992536079789,42.844106868434196,8.331589590036874,0,1019.5310084481574,178.19819675442685
2026-01-19 10:08:51.611625,27.74476205674834,40.76812216637859,10.103822623227462,0,1008.4849143913051,170.03608958751312
2026-01-19 11:08:51.611625,25.162564205699617,40.00264288671873,15.199415809975275,0,1009.8735255450936,172.60090639911562
2026-01-19 12:08:51.611625,22.569288847041435,40.59983058930847,3.665332281192642,0,1020.2178915814687,161.22673595058546
2026-01-19 13:08:51.611625,20.141647867603893,42.518991498469866,5.750502809596712,0,1009.1761015368202,162.472966744297
2026-01-19 14:08:51.611625,18.04506643775866,45.629349472649615,14.646017031700715,0,1013.7485934925262,147.05496507676907
2026-01-19 15:08:51.611625,16.422410550940274,49.71895739851658,11.617944806816508,0,1012.0278106980755,159.06641071800072
2026-01-19 16:08:51.611625,15.384251798583598,54.509139766136,11.317382083027367,0,1005.0473128020377,156.52095786763815
2026-01-19 17:08:51.611625,15.001332761628943,59.67348227413934,9.831151201356793,1,1019.2706947722147,141.7576552629546
2026-01-19 18:08:51.611625,15.29974644454554,64.86007446852128,10.113306040979369,0,1021.386936840165,152.7008775802882
2026-01-19 19:08:51.611625,16.25915823659181,69.71548974927342,10.390056758042107,0,1006.313361072569,146.76113884094258
2026-01-19 20:08:51.611625,17.81419156005278,73.90886869078622,5.76499817503978,0,1014.7062703418574,159.97473533623673
2026-01-19 21:08:51.611625,19.858882784126568,77.15446458186904,14.69971779653661,0,1003.5154643795723,165.89993563438233
2026-01-19 22:08:51.611625,22.253901836135345,79.23111487921791,7.09971426996543,0,1008.411062518964,178.9494050277494
2026-01-19 23:08:51.611625,24.836046480627537,79.99731174368048,13.57808597669258,0,1013.0660845967301,169.23062369366312
2026-01-20 00:08:51.611625,27.42936330383349,79.40084471748457,12.303182771882343,0,1008.994401916855,145.960744226865
2026-01-20 01:08:51.611625,29.857137593429606,77.48235846772315,8.013747412636505,0,1015.5741008025896,163.42295120906044
2026-01-20 02:08:51.611625,31.95393509497785,74.37258316306925,8.392466960947235,0,1015.218645308441,170.75826466042852
2026-01-20 03:08:51.611625,33.57687509140871,70.28342621238133,7.998162411377651,0,1020.3082177766785,176.90903450442806
2026-01-20 04:08:51.611625,34.615366631389605,65.49353239508397,12.084999531578902,0,1013.7303934170232,175.05856230118133
2026-01-20 05:08:51.611625,34.99864445704824,60.32929635004646,11.502696832777229,0,1010.4105096028737,158.1594309464284
2026-01-20 06:08:51.611625,34.70059111520856,55.14262127664036,7.774765227781986,0,1026.0290845519728,175.77610386620762
2026-01-20 07:08:51.611625,33.74151666212305,50.28693942244254,10.938890484954335,0,999.9584601987773,165.71563161381192
2026-01-20 08:08:51.611625,32.18677468843586,46.0931283780057,13.448095504609373,0,1017.2210591519779,172.7632146255559
2026-01-20 09:08:51.611625,30.142308971689552,42.84696429903079,10.920488009334708,0,1016.7561016617354,172.66354650931657
2026-01-20 10:08:51.611625,27.747434217961313,40.76964844648177,12.658858636167047,0,1013.3952770405909,165.7126610297639
2026-01-20 11:08:51.611625,25.165342829879847,40.00273401200981,12.314365723091928,0,1010.3038720066573,149.9688836409881
2026-01-20 12:08:51.611625,22.571984592196024,40.5984803502956,11.473042606106155,0,1004.870275673357,162.50956428652526
2026-01-20 13:08:51.611625,20.14407703931399,42.51629190361696,9.70039574363107,0,1015.4337491015042,153.1163911479426
2026-01-20 14:08:51.611625,18.04706350654576,45.625484478704365,16.050653683497956,0,1021.0904206493323,148.8183320516399
2026-01-20 15:08:51.611625,16.42383943183635,49.71419037526458,6.33183236441814,0,1019.925440765218,148.25043809433137
2026-01-20 16:08:51.611625,15.385015124281749,54.503795549760085,9.58238816283483,0,1022.922588338857,149.94062377439798
2026-01-20 17:08:51.611625,15.00137851731912,59.66792503212436,12.837707759126776,0,1014.7740275336757,150.1175350263089
2026-01-20 18:08:51.611625,15.299071512327338,64.85468288441623,12.292676123127944,0,1011.2317080253991,141.0708971224474
2026-01-20 19:08:51.611625,16.257808607935182,69.71063121831074,12.902765755686023,0,1005.5003161371116,157.84212379501264
2026-01-20 20:08:51.611625,17.812259201831456,73.90487428470225,11.014206084081437,0,1024.0872430303605,159.3986319810498
2026-01-20 21:08:51.611625,19.85649937177725,77.15160648889452,11.914934241834652,0,1013.8266351367886,163.7904458317804
2026-01-20 22:08:51.611625,22.251229780986392,79.22958785653648,9.475404819496138,1,1014.162786227734,156.34552977873753
2026-01-20 23:08:51.611625,24.83326786280506,79.99721984621127,9.430998390078937,0,1016.096043559334,166.90009613411985
2026-01-21 00:08:51.611625,27.426667464896596,79.40219420733771,13.162947388771952,0,1010.8358863790454,140.61611276925623
2026-01-21 01:08:51.611625,29.854708234189253,77.48505738748318,7.502572241660626,0,1009.7752931324779,169.6541570089619
2026-01-21 02:08:51.611625,31.951937757689794,74.37644760199223,11.537790278647698,0,1023.3294312910404,166.48587596818263
2026-01-21 03:08:51.611625,33.57544587933776,70.28819283850163,5.5428009502835796,0,1024.0823048907102,189.8108469911031
2026-01-21 04:08:51.611625,34.6146029344097,65.49887639928026,10.322465830424655,0,1012.1240044902945,166.95300553580176
2026-01-21 05:08:51.611625,34.998598315269426,60.33485357929344,9.034222114396107,0,1007.1668388007578,164.87127927913951
2026-01-21 06:08:51.611625,34.70126567284011,55.14801304825577,9.520537838248229,0,1006.4997890197632,188.55262613833943
2026-01-21 07:08:51.611625,33.74286595322049,50.291798328419816,11.833669460008057,0,1013.0469282527333,166.2112143910858
2026-01-21 08:08:51.611625,32.1887067691274,46.097123321053026,11.413676448526141,0,1015.9444893214203,159.2268178734941
2026-01-21 09:08:51.611625,30.14469218544953,42.84982305432686,10.986680444746014,0,1010.6023652684562,147.23654512700296
2026-01-21 10:08:51.611625,27.750106166995202,40.77117621171227,8.823979383123891,0,1009.610459224855,184.3793059475135
2026-01-21 11:08:51.611625,25.16812144129036,40.002826681655385,8.943646702667014,0,1013.2640764873385,175.6685747639307
2026-01-21 12:08:51.611625,22.57468052486262,40.597131609628505,13.713696141230667,1,1010.1805484089916,164.81091151088728
2026-01-21 13:08:51.611625,20.14650658603819,42.513593659001366,18.986349016154726,0,1014.4236242797343,155.9662695668976
2026-01-21 14:08:51.611625,18.0490611122958,45.62162059487906,10.673890212047379,0,1020.8648954052354,141.4351450289857
2026-01-21 15:08:51.611625,16.425268975054877,49.70942414636702,12.2752291678456,0,1002.5508077953889,145.99729253122268
2026-01-21 16:08:51.611625,15.385779192528513,54.49845175784769,9.152299558091668,0,1017.8447799200217,163.96843954264097
2026-01-21 17:08:51.611625,15.001425045185675,59.66236781575382,7.534929084261684,1,1022.3540694678704,147.46186159932623
2026-01-21 18:08:51.611625,15.298397329295323,64.84929092539348,12.247020172887268,0,1005.3753357477652,156.26387047547075
2026-01-21 19:08:51.611625,16.25645965442326,69.70577193741369,8.664598579071193,0,1016.839714065372,144.99736167882878
2026-01-21 20:08:51.611625,17.81032739870662,73.90087880476788,8.240631704536606,0,1013.6627436010924,142.18856350795696
2026-01-21 21:08:51.611625,19.854116356652142,77.14874707133148,6.308008063899067,0,1012.2824351545414,149.84331329181555
2026-01-21 22:08:51.611625,22.248557938119696,79.2280593487867,17.07822418265174,0,1009.0710155614114,139.01320427158018
2026-01-21 23:08:51.611625,24.830489257859583,79.99712640439111,14.842077452626222,0,1005.3944857815266,148.84979627676364
2026-01-22 00:08:51.611625,27.423971438552893,79.40354219879245,10.015477059404938,0,1002.2151253402742,157.24170373112756
2026-01-22 01:08:51.611625,29.852278500027627,77.4877549569028,6.094474683002025,0,1013.4168732173132,171.72054520658193
2026-01-22 02:08:51.611625,31.94993988351593,74.38031093064605,12.28474584206381,0,1020.9420573285074,170.59501249031786
2026-01-22 03:08:51.611625,33.57401600499955,70.29295867008345,11.51856249122747,0,1012.9117331573268,164.2281781219111
2026-01-22 04:08:51.611625,34.613838494910674,65.50421997880667,8.708374761900934,0,1014.821231559022,173.26768382628273
2026-01-22 05:08:51.611625,34.99855140131604,60.34041078267911,11.051297711935359,0,1012.0147493582361,158.91961731014564
2026-01-22 06:08:51.611625,34.701939481259714,55.153405194582895,8.701709805975907,0,1016.1533820237821,176.39111260659928
2026-01-22 07:08:51.611625,33.74421456912113,50.296657984143835,9.959723106470161,0,1015.6361471842035,177.51073447255644
2026-01-22 08:08:51.611625,32.19063829464785,46.10111933779646,3.9443583916323135,0,1019.5624640177335,173.35065579868314
2026-01-22 09:08:51.611625,30.147075001894244,42.85268313410225,11.221524131559802,0,1020.090905608958,166.20902089847965
2026-01-22 10:08:51.611625,27.75277790364257,40.77270546195152,10.84904185162636,0,1000.6742908887447,169.33193803986885
2026-01-22 11:08:51.611625,25.170900039717715,40.00292089564834,7.983554724226105,0,1009.2649839826166,178.63670998805713
2026-01-22 12:08:51.611625,22.57737664483193,40.59578436741189,9.115500679625093,0,1013.0584416619123,163.02337055462303
2026-01-22 13:08:51.611625,20.148936507589845,42.51089676483035,12.868529869463943,0,1009.0281863671235,133.8656756452417
2026-01-22 14:08:51.611625,18.051059254855318,45.61775782147052,15.486580949733582,0,1015.7235888722361,170.30977357980453
2026-01-22 15:08:51.611625,16.42669918048486,49.70465871219394,1.6407496449325336,0,1012.2956661454454,169.47662034282598
2026-01-22 16:08:51.611625,15.386544003265197,54.493108390809326,11.197633497340478,0,1008.6059146264872,152.5753779124679
2026-01-22 17:08:51.611625,15.001472345224995,59.65681062545917,8.205233671705995,0,1010.3803624416028,147.13071053343063
2026-01-22 18:08:51.611625,15.297723895501285,64.84389859186719,8.450362253705705,0,1012.3193516523395,158.59249355226237
2026-01-22 19:08:51.611625,16.255111376159668,69.70091190695554,9.62191742316281,0,1016.8464855790154,154.9663232135241
2026-01-22 20:08:51.611625,17.80839615082824,73.89688225129333,9.7136741759848,0,1008.8872073144862,151.98431534928005
2026-01-22 21:08:51.611625,19.851733738934307,77.14588632939956,10.833821733656666,0,1014.8100068024553,152.24287257628515
2026-01-22 22:08:51.611625,22.24588630774269,79.22652935608721,6.259258135622149,0,1014.1142734510661,162.4426959245631
2026-01-22 23:08:51.611625,24.827710666004567,79.9970314182272,9.630895535140622,0,1019.0079300562863,150.73102856315612
